RTTFC,4851878,33.64961,-84.44071,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64961,-84.44081,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64961,-84.4409,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64961,-84.441,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64961,-84.44109,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64961,-84.44119,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64961,-84.44128,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64961,-84.44138,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44148,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556868.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44157,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44167,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44176,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44186,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44195,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44205,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44214,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44224,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.6496,-84.44234,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.44243,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556869.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.44253,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.44262,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.44272,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.44281,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.44291,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.443,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.4431,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64959,-84.44319,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44329,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44339,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556870.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44348,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44358,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44367,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44377,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44386,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44396,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44405,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64958,-84.44415,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44424,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44434,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556871.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44444,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44453,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44463,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44472,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44482,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44491,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.44501,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64957,-84.4451,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.4452,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.4453,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556872.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.44539,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.44549,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.44558,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.44568,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.44577,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.44587,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.44596,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64956,-84.44606,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44615,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44625,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556873.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44635,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44644,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44654,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44663,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44673,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44682,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44692,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64955,-84.44701,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.44711,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.44721,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556874.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.4473,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.4474,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.44749,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.44759,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.44768,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.44778,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.44787,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64954,-84.44797,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44806,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44816,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556875.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44826,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.0,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44835,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.1,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44845,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.2,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44854,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.3,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44864,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.4,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44873,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.5,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64953,-84.44883,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.6,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64952,-84.44892,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.7,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64952,-84.44902,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.8,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,33.64952,-84.44911,2000,0,0,90.0,400.0,DAL4216,A320,YR-CMM,DUB,CLJ,1666556876.9,X2,UAE3333,adsb_icao,2000,400.0,400.0,0.617,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
