RTTFC,4851878,51.47191,-0.34791,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47191,-0.3476,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4719,-0.3473,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47189,-0.347,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47188,-0.34669,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47188,-0.34639,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47187,-0.34608,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47186,-0.34578,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47185,-0.34547,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47184,-0.34517,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556865.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47184,-0.34487,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47183,-0.34456,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47182,-0.34426,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47181,-0.34395,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47181,-0.34365,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4718,-0.34334,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47179,-0.34304,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47178,-0.34274,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47178,-0.34243,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47177,-0.34213,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556866.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47176,-0.34182,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47175,-0.34152,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47175,-0.34122,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47174,-0.34091,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47173,-0.34061,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47172,-0.3403,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47172,-0.34,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47171,-0.33969,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4717,-0.33939,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47169,-0.33909,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556867.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47169,-0.33878,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47168,-0.33848,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47167,-0.33817,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47166,-0.33787,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47166,-0.33756,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47165,-0.33726,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47164,-0.33696,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47163,-0.33665,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47163,-0.33635,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47162,-0.33604,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556868.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47161,-0.33574,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4716,-0.33543,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4716,-0.33513,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47159,-0.33483,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47158,-0.33452,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47157,-0.33422,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47156,-0.33391,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47156,-0.33361,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47155,-0.3333,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47154,-0.333,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556869.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47153,-0.3327,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47153,-0.33239,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47152,-0.33209,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47151,-0.33178,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4715,-0.33148,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4715,-0.33117,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47149,-0.33087,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47148,-0.33057,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47147,-0.33026,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47147,-0.32996,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556870.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47146,-0.32965,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47145,-0.32935,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47144,-0.32905,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47144,-0.32874,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47143,-0.32844,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47142,-0.32813,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47141,-0.32783,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47141,-0.32752,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4714,-0.32722,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47139,-0.32692,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556871.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47138,-0.32661,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47138,-0.32631,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47137,-0.326,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47136,-0.3257,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47135,-0.32539,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47135,-0.32509,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47134,-0.32479,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47133,-0.32448,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47132,-0.32418,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47132,-0.32387,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556872.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47131,-0.32357,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.4713,-0.32326,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47129,-0.32296,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.2,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47128,-0.32266,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.3,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47128,-0.32235,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.4,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47127,-0.32205,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.5,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47126,-0.32174,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.6,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47125,-0.32144,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.7,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47125,-0.32113,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.8,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47124,-0.32083,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556873.9,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47123,-0.32053,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556874.0,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
RTTFC,4851878,51.47122,-0.32022,2000,0,0,90.0,400.0,CJ69,A320,YR-CMM,DUB,CLJ,1666556874.1,X2,36976,adsb_icao,2000,400.0,400.0,0.62,0,0.0,90.0,90.0,0,none,A3,1012.8,2000,-1,-1,,0,-9.9,211,37,4,4,1,193719,
